66,80,120,133
99.68129526394023,101.53325588758159,100.64967611543551,95.14796862216005,97.31105986914116,100.16643611992748,99.18530160473438,99.67111315218062,101.22131827183605,99.16231945998649,99.73288680880344,100.72449065749717,100.68812369429429,101.48564591727705,98.96852481200533,99.39602931780655,100.48509636938093,99.9841514892734,98.15063539039869,99.60744181353803,98.59371962146241,100.53471956604912,102.70023251495915,101.10711965232332,100.28053704584751,102.11320741438502,93.90373814215937,100.86791432010622,101.4081793222404,101.28133318484963,100.49285439254422,100.0051966298895
102.11185837341303,100.07738193807882,97.76930947315122,100.79804669320481,97.6000221819038,95.85781487427013,100.78182458681854,97.42530943920573,100.68145204069984,101.001662983354,101.37989701889734,100.4580517901254,96.89543722386489,102.05578411841174,97.8493260373719,100.93362145292724,100.89206877823408,98.71561063246261,100.29499849313392,100.7221873015299,101.39493146979606,97.57792347453234,102.29282387284357,100.44510809015783,102.36390571761666,101.57240725194889,99.37504190180319,100.13818394069986,97.82883386122649,99.99767051849688,101.98496373291093,102.43589032630925
101.27612740455902,98.39011309400155,99.873681903284,101.41457889871306,98.78415304259873,99.4811938412903,99.6029136703653,99.22626114466387,100.37758076693692,99.45624424362985,100.3434686403888,100.68149806347559,100.30662504707183,98.75388379122342,99.5738392442494,100.97957805080421,99.85607948946804,98.36562643844616,99.54957496064509,99.03656427978464,100.60848843510081,99.67288194232904,102.9111057602241,100.50799383431249,99.68966140401955,99.27357145914539,97.75756525346878,99.7064637711571,99.3242553583628,100.52770045323828,100.95237787579589,103.06400616905388
102.17258653183862,100.29030738881751,97.17542494443137,100.41966967997323,99.33301327950123,100.40440748666175,99.84988663357882,99.41156320666394,99.59330917378904,98.44719104613941,99.60359669125535,100.7238525694568,99.77951777397095,101.79594286985937,99.15758640127393,100.71942200959218,99.47102022052377,102.68856337638681,100.84882851044507,97.63785297537359,100.31364373638802,101.26019535593811,100.89466224722366,100.5176261241225,101.26239624076523,100.32700644611641,100.44884133881257,101.22762205576532,97.9424126359812,101.0742355666072,99.04610664152338,100.66706545203917
1.974501530335715,1.0780617717747623,1.6973362951201452,5.283838576627738,4.297516908926381,2.4628715125562195,2.2639051862739734,2.0448709080328626,1.3269706148290965,2.5259858674997133,1.8350977708886624,1.5318366202409046,1.7775226889676365,1.3219503857010417,2.6203911909808433,2.3628361273551377,1.5778190052597836,1.533925459289106,2.707708551685222,2.259248525004205,2.5105772641698607,1.7171553095712326,0.7471721833615634,1.285912854879602,2.057694837576034,0.5381628170490652,5.535316694994634,1.4519496002161867,1.3707597355874135,1.1547596642641285,1.6980687093399554,1.6992373732038288
0.9515267844456599,1.4852929859096662,3.4015129559356865,0.8796841943175278,3.6130772069153068,4.52153512663039,1.160687588300144,3.7022897619507855,0.9561095357184506,1.702562035544585,0.3058610305439533,1.0814177450898494,3.5303444811634783,0.7159327586927375,3.494785170941938,1.2689218714341752,0.7740035080356862,2.993482006919173,1.32813907846227,1.3983333266381834,0.6287302343136083,3.664835564759207,0.25252307041449384,1.1677305914155252,0.4861775110305222,0.8543695841955543,2.7482311347763515,1.421293328512757,3.1829420194909517,1.5215332502007008,0.3504280527066299,0.12596539940967688
0.8510470736976856,1.9366418282787792,1.6701836503414276,0.4159423406786475,1.7264963877332402,1.7129064697718337,1.6640428201130022,1.628361263807992,0.9037130663441801,1.560956019216129,0.9431463509202928,0.5414691202852673,0.7655976315878545,2.2000720611129054,1.6121022519214856,1.0969622227460039,1.2056243132309579,2.2503991651960717,1.4933506896754096,1.8911791700514915,0.803390664632331,1.2400564080645697,0.46795428868744304,0.9606130721902368,1.299998375646337,1.6646070228039194,3.0439396394945106,1.5620936941445729,1.7001405811271038,1.3437460886439911,0.7660108570053485,0.1481548639190644
1.2096596407599614,1.2308663699453302,2.828643079534089,1.0520817185694986,1.2698014495876082,0.8775087984845047,1.0156063494101062,1.5271275881540625,1.4066789441317011,1.7793555349613568,1.616272681020896,1.166771290221002,1.5779694702355727,0.3493681144068339,2.0534031777304946,3.2176739289456555e-06,2.1104655435120208,7.621815711900126e-08,1.9657258683318286,2.2395069029695236,0.7742382259983962,0.767882357856733,0.6246280723372228,0.3982312977268976,0.422497877652354,1.6145193794450523,1.6861482176714893,3.5934218734423964e-05,1.996558809556411,0.45142726511571296,1.5049730832147987,0.41095459943338447
100.15256007477578,102.27714490769331,101.56894498669729,97.17516777698381,99.7750718072806,100.55798314807635,101.00030233633726,101.28777214843018,101.08089866723837,99.53005544260381,101.27055192943484,102.1483781048606,101.03680699372703,100.67477082946733,100.49885153604032,102.42752355465178,99.66596095993695,102.004088484834,98.45786090397175,101.09972782768912,100.57172571762808,101.24537405240773,102.40237515638876,100.75589946438441,102.17935752783842,103.22083298244274,95.86545607866461,100.68354306283409,101.41878482615124,103.48904497897368,99.94790904667718,100.61793895050896
101.68575217960888,100.63207856797229,98.19492208006577,99.68954298001404,98.1897954877866,95.85078722098098,99.86118779874332,97.8855938934056,102.05137073776328,100.84214899477536,101.67563039954183,102.39523454728567,98.25465128882455,101.89096332313785,97.73867923190102,100.05106556551601,100.34367830318342,97.5486323659201,101.31964601461685,100.0703861565751,100.90036638748617,96.91808815234774,101.74556866040518,100.73050170191453,101.24815405548068,100.79093489947775,101.2173587272722,101.09352100466923,98.24415059817971,101.43450258290076,100.72517444221984,101.43900450914387
101.04045757855026,98.74902341013396,100.35158096331179,99.41311975960329,98.63237225353095,100.35913304077133,100.2213778722867,99.95079126759941,100.3633107094186,100.72583414346651,99.84075318145257,99.70748752972969,100.4734455371661,98.0606703133931,99.13691442718945,100.19332732971814,100.70784408413932,99.99932488551744,99.54282618844405,99.58155453711188,100.98444518002566,100.88695702138335,102.49139243682231,100.62322640373957,99.37222038505192,99.57865010338126,96.75604363822484,99.80717128705749,100.87852867326029,100.21446144530898,100.71404905618837,103.14923190369939
